team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,quarter_Quarter2,quarter_Quarter3,quarter_Quarter4,quarter_Quarter5,department_finishing ,department_sweing,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,month,day_of_week
-0.7009066677665229,0.2081509676728203,0.6817870442552945,-0.2859112100515834,1.7005730229249452,2.1327111409117787,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,True,False,False,True,True,False,False,False,False,1,5
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,True,False,False,False,False,False,True,False,False,False,2,6
0.7431299610054702,0.2081509676728203,0.3407942366821646,0.071265070512871,-0.3248647848774167,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,0.7386802458656753,False,False,False,False,False,True,True,False,False,False,False,3,5
-1.5673286450297188,-0.3028348984148883,1.0602616349664895,0.311768537987133,0.7147404616052115,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,1.054160228541066,False,False,False,False,False,True,False,False,False,True,False,3,1
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,False,False,False,False,True,False,False,False,False,2,5
1.3207446125142674,-0.3028348984148883,-0.458207677041469,-0.0604392092944628,0.4638012641783702,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,0.8288173837729298,False,False,False,False,False,True,False,False,False,False,True,2,2
0.7431299610054702,0.2081509676728203,-1.111853407376021,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,True,False,False,False,False,False,True,False,False,2,3
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.0189939433257882,True,False,False,False,False,False,False,False,False,False,True,2,2
-0.7009066677665229,-0.3028348984148883,1.374742937393183,-0.257279844876076,-0.3786374700403112,0.7381066393468809,0.0,-0.1130046638506155,1.986638864761805,1.0090916595874388,True,False,False,False,False,True,False,False,False,False,False,2,0
-0.1232920162577256,0.7191368337605292,-0.3155940631502942,-0.1549227143736372,-0.0291150164814966,0.3577599571019088,0.0,-0.1130046638506155,-0.3516174981879301,-0.1401568487300564,False,False,False,False,False,True,False,False,False,True,False,1,1
1.0319372867598688,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,True,False,False,False,False,False,False,False,True,False,2,1
1.609551938268666,0.2081509676728203,0.0180852257617496,0.1356856421577626,0.4638012641783702,0.4211510708094041,0.0,-0.1130046638506155,-0.3516174981879301,-0.0274854263459882,False,False,True,False,False,True,True,False,False,False,False,1,5
1.0319372867598688,0.7191368337605292,0.6817870442552945,-0.0275131393426293,0.6430435480546854,1.9425377997892923,0.0,-0.1130046638506155,-0.3516174981879301,0.9640230906338116,False,False,False,True,False,True,False,False,True,False,False,1,3
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.0418339203826774,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1541996501866698,False,False,False,False,False,False,False,False,True,False,False,3,3
0.1655153094966729,0.7191368337605292,1.374742937393183,-0.1806909430315938,-0.1814709577763645,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,False,False,False,False,True,False,False,False,False,True,3,2
0.1655153094966729,0.7191368337605292,1.374742937393183,-0.24367994641771,0.7505889183804746,0.7381066393468809,0.0,-0.1130046638506155,4.32489522771154,1.0992287974946937,False,False,True,False,False,True,False,False,False,False,True,2,2
-0.1232920162577256,0.7191368337605292,-1.111853407376021,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,True,False,False,False,False,False,True,False,False,False,2,6
0.1655153094966729,0.7191368337605292,0.9907832076861732,-0.0683128347177273,1.6736866803434978,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,0.9865573751106252,True,False,False,False,False,True,False,False,False,False,False,1,0
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,True,False,False,False,True,False,False,1,3
-1.5673286450297188,-0.3028348984148883,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,False,False,False,False,False,False,True,3,2
-0.9897139935209216,0.2081509676728203,-0.9975796782965536,-0.0625865616826259,-0.8984400932816253,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,True,False,False,True,False,False,False,1,6
0.7431299610054702,0.2081509676728203,0.3407942366821646,-0.137028111138945,0.4996497209536332,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,0.7837488148193026,False,False,False,False,False,True,False,False,False,False,False,3,0
-0.9897139935209216,0.7191368337605292,2.4873119637108747,-0.4734466519511567,1.593027652599156,0.8648888667618717,0.0,-0.1130046638506155,-0.3516174981879301,0.9189545216801844,True,False,False,False,False,True,False,False,False,True,False,1,1
-0.9897139935209216,-0.3028348984148883,0.6817870442552945,0.0841491848418493,1.7005730229249452,1.1501488784456009,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,True,False,False,True,False,False,True,False,False,1,3
0.7431299610054702,0.7191368337605292,1.014552143334703,0.001118225832878,1.8081183932507343,1.1501488784456009,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,True,False,False,False,True,True,False,False,False,False,1,5
-1.5673286450297188,-0.3028348984148883,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,True,False,True,False,False,True,False,False,False,1,6
0.4543226352510716,0.7191368337605292,-1.111853407376021,-0.0625865616826259,0.0694682396504767,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,True,False,True,False,False,False,True,False,False,1,3
1.3207446125142674,-0.3028348984148883,0.9368460075606648,-0.1291544857156805,0.3562558938525811,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,0.8738859527265571,False,False,False,False,False,True,False,False,False,True,False,2,1
-0.1232920162577256,-3.8797359610288464,0.6827012340879303,0.2316007154957123,-0.575803982304258,-0.8466712033405029,0.0,-0.1130046638506155,1.986638864761805,0.1978574184221481,False,False,False,False,False,True,False,False,True,False,False,3,3
-0.1232920162577256,0.2081509676728203,0.3407942366821646,-0.2243537749242425,-0.8984400932816253,0.2309777296869181,0.0,-0.1130046638506155,-0.3516174981879301,-0.0725539952996155,False,False,False,False,False,True,True,False,False,False,False,2,5
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,False,True,True,False,True,False,False,False,False,1,5
-0.9897139935209216,0.2081509676728203,-0.9975796782965536,-0.0625865616826259,-0.7908947229558362,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,True,False,False,False,False,False,False,1,0
0.4543226352510716,0.2081509676728203,-1.111853407376021,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,True,False,False,False,True,False,False,1,3
-1.2785213192753202,-2.346778362765721,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,False,False,False,False,False,False,True,3,2
1.3207446125142674,-2.346778362765721,0.4605531047574463,0.205116702708368,0.3921043506278441,0.6113244119318902,0.0,-0.1130046638506155,-0.3516174981879301,0.8738859527265571,False,False,True,False,False,True,False,False,False,False,True,1,2
-0.4120993420121243,-0.3028348984148883,-0.9975796782965536,-0.0625865616826259,1.3241642267846832,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.8837882364649062,False,False,True,False,True,False,False,False,True,False,False,1,3
-0.4120993420121243,-2.346778362765721,-0.9975796782965536,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,True,False,False,True,False,False,False,1,6
-0.9897139935209216,-2.346778362765721,1.374742937393183,0.09631751504144,0.7147404616052115,0.1041955022719273,0.0,-0.1130046638506155,1.986638864761805,1.054160228541066,True,False,False,False,False,True,True,False,False,False,False,2,5
-0.7009066677665229,-3.8797359610288464,-0.9838668308070176,-0.0625865616826259,-0.7191978094053102,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.0189939433257882,True,False,False,False,True,False,False,False,False,True,False,1,1
1.609551938268666,0.7191368337605292,0.0180852257617496,-0.0339551965071185,-0.2531678713268906,0.3577599571019088,0.0,-0.1130046638506155,-0.3516174981879301,-0.0274854263459882,False,True,False,False,False,True,False,False,False,False,False,2,0
-0.9897139935209216,0.7191368337605292,1.3107496491086812,-0.2358063209944455,-0.8267431797310992,1.1501488784456009,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,False,False,False,True,False,False,True,False,False,3,3
-0.9897139935209216,-0.3028348984148883,1.374742937393183,-0.0611549934238505,1.0732250293578418,0.1992821728331704,0.0,-0.1130046638506155,4.32489522771154,1.054160228541066,False,False,True,False,False,True,False,True,False,False,False,2,6
-0.4120993420121243,-0.3028348984148883,-0.9975796782965536,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,True,False,False,True,False,False,False,False,True,False,1,1
-0.1232920162577256,0.7191368337605292,0.3407942366821646,-0.336731883238109,-0.3248647848774167,0.3577599571019088,0.0,-0.1130046638506155,-0.3516174981879301,-0.0274854263459882,True,False,False,False,False,True,False,False,False,False,True,2,2
1.3207446125142674,-1.3248066305903048,-0.0157397980457725,-0.0711759712352781,1.6468003377620506,0.3577599571019088,0.0,-0.1130046638506155,-0.3516174981879301,0.9640230906338116,False,True,False,False,False,True,True,False,False,False,False,1,5
0.4543226352510716,0.2081509676728203,1.3107496491086812,-0.4118892168238158,0.6788920048299485,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,False,False,False,True,False,False,False,False,False,3,0
1.3207446125142674,-3.8797359610288464,1.1900765912007638,-0.2701639592050543,1.7005730229249452,-0.1176733957043063,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,True,False,False,True,False,False,False,False,False,1,0
-0.7009066677665229,0.2081509676728203,-0.9079890746982516,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,True,False,False,False,False,False,False,False,True,False,2,1
1.609551938268666,0.7191368337605292,-0.3155940631502942,0.0641072292189942,0.1142788106195555,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,-0.1401568487300564,False,True,False,False,False,True,False,False,True,False,False,1,3
-1.2785213192753202,-0.3028348984148883,1.3957693035438046,-0.6244771032519582,-0.8267431797310992,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,1.054160228541066,False,False,False,False,False,True,False,True,False,False,False,3,6
0.4543226352510716,0.7191368337605292,0.9907832076861732,0.0762755594185848,1.6736866803434978,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,0.9865573751106252,True,False,False,False,False,True,False,False,False,False,False,1,0
-0.1232920162577256,0.7191368337605292,-0.3338778598030089,-0.1713857493495539,0.2755968661082392,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,-0.1852254176836836,True,False,False,False,False,True,True,False,False,False,False,1,5
1.3207446125142674,-3.8797359610288464,-0.3338778598030089,-0.4956359599621749,-0.3965616984279427,-0.8466712033405029,0.0,-0.1130046638506155,1.986638864761805,0.7837488148193026,True,False,False,False,False,True,False,False,False,False,True,2,2
1.609551938268666,-0.3028348984148883,-1.003979007125004,-0.0625865616826259,-0.8805158648939938,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1541996501866698,False,False,True,False,True,False,True,False,False,False,False,1,5
-0.1232920162577256,0.2081509676728203,0.3407942366821646,-0.3481844293083119,-0.6475008958547841,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.0274854263459882,True,False,False,False,False,True,False,False,False,True,False,2,1
1.609551938268666,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-1.3644700313600449,3.115273403377957,0.0,-0.1130046638506155,-0.3516174981879301,-1.1541996501866698,True,False,False,False,False,False,False,False,False,False,False,3,0
1.0319372867598688,0.7191368337605292,0.6817870442552945,14.61170387489429,0.6430435480546854,1.9425377997892923,0.0,-0.1130046638506155,-0.3516174981879301,0.9640230906338116,False,False,False,False,False,True,False,False,False,False,False,2,0
1.0319372867598688,-0.3028348984148883,-1.111853407376021,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,False,False,False,False,False,False,False,3,0
0.1655153094966729,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.1097740442258384,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.1232920162577256,-2.346778362765721,0.763149939359875,0.1807800423091867,-0.6833493526300471,-0.8466712033405029,0.0,-0.1130046638506155,1.986638864761805,0.1978574184221481,False,False,False,False,False,True,True,False,False,False,False,3,5
-0.1232920162577256,0.7191368337605292,-0.3338778598030089,-0.202880251042612,0.3293695512711338,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,-0.1401568487300564,True,False,False,False,False,True,False,False,False,False,False,1,0
-1.2785213192753202,0.2081509676728203,0.4395267386068243,-0.1305860539744559,0.6071950912794224,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,0.9189545216801844,False,False,False,False,False,True,True,False,False,False,False,1,5
0.4543226352510716,-0.3028348984148883,1.374742937393183,-0.4433837185168739,0.3921043506278441,0.4211510708094041,0.0,2.9473252598866435,1.986638864761805,1.0992287974946937,False,True,False,False,False,True,False,True,False,False,False,2,6
